cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
125,12.533884,-12.313431,-0.729395747184753,-0.267746061086655,-0.488107115030289,21,0.0
126,13.787228,-16.014863,-0.610820472240448,-0.0962813422083855,-0.297677159309387,21,0.0
127,15.100766,-16.744342,0.465206652879715,0.930017709732056,0.733107686042786,21,0.0
128,12.535403,-12.37405,-1.11926603317261,-0.912186861038208,-1.17285764217377,20,0.0
129,15.133108,-12.886069,-0.608785510063171,-0.303137123584747,-0.535387635231018,20,0.0
130,16.406258,-15.689978,0.593781411647797,1.12514781951904,0.914665639400482,21,0.0
131,14.768116,-17.391886,1.00939047336578,1.04682219028473,0.856197714805603,21,1.0
132,12.407739,-16.600565,-0.811296820640564,-0.740621566772461,-1.00966930389404,19,0.0
133,14.747587,-17.443829,1.32453000545502,1.2537260055542,1.03972446918488,20,1.0
134,12.566715,-15.875994,-0.311029046773911,0.0915875732898712,-0.103430949151516,21,1.0
135,15.238337,-16.353989,-0.736797153949738,-0.177082806825638,-0.384689062833786,21,0.0
136,14.262217,-15.961184,0.756371438503265,0.951865971088409,0.752938687801361,21,1.0
137,16.126518,-13.954148,0.185178890824318,0.652140498161316,0.427684634923935,18,1.0
138,13.72672,-15.5484,-0.613256216049194,0.0133360689505935,-0.173633232712746,21,0.0
139,16.235579,-13.972646,-0.295847982168198,0.121114887297153,-0.0823589861392975,20,0.0
140,14.786735,-17.374356,1.30106520652771,1.35302424430847,1.15430688858032,21,1.0
141,14.420125,-16.488053,-0.728370010852814,-0.329936563968658,-0.54249370098114,21,0.0
142,13.322626,-14.647896,-1.01661002635956,-0.424247592687607,-0.653989434242249,21,0.0
143,13.816234,-13.963659,-0.154850006103516,0.330051571130753,0.14394673705101,19,0.0
144,14.881032,-15.828281,0.102586835622787,0.189454644918442,-0.0194982495158911,19,0.0
145,15.563877,-15.910983,-0.853361010551453,-0.334082812070847,-0.57515960931778,20,0.0
146,16.479906,-15.989064,0.568986177444458,0.852341532707214,0.604726076126099,21,0.0
147,14.866102,-15.85068,1.1218433380127,1.27077507972717,1.0756641626358,21,0.0
148,14.449908,-16.777546,0.72088760137558,0.813735842704773,0.635094702243805,21,0.0
149,15.257621,-14.733798,-1.14830613136292,-0.51015031337738,-0.743565499782562,21,0.0
150,14.420003,-16.718569,0.778757154941559,1.03068649768829,0.859051406383514,21,1.0
151,12.622263,-16.03562,0.378516495227814,0.642128765583038,0.4430151283741,20,0.0
152,15.648675,-16.14044,-0.324871420860291,0.313763946294785,0.0994100347161293,21,0.0
153,16.154526,-13.970019,-0.529148101806641,-0.0385964326560497,-0.245817586779594,21,0.0
154,15.1799,-15.422795,-1.09268748760223,-0.514539659023285,-0.764169633388519,20,0.0
155,14.748699,-17.389813,1.17260813713074,1.14663136005402,0.949814260005951,21,1.0
156,14.423859,-16.983673,1.37428498268127,1.33970320224762,1.14016819000244,18,1.0
157,14.724342,-17.476826,2.05757808685303,2.05706763267517,1.86374235153198,21,1.0
158,13.98207,-14.782824,0.780477166175842,1.16264569759369,0.964005053043365,21,1.0
159,12.549633,-12.204572,0.718978106975555,1.11230289936066,0.880881786346436,21,1.0
160,14.684338,-17.446668,2.13520884513855,1.97234344482422,1.77435660362244,19,1.0
161,14.757165,-17.441604,1.53733241558075,1.44978368282318,1.26458716392517,17,1.0
162,14.895292,-16.6256,-0.585317611694336,-0.129890397191048,-0.308303505182266,21,0.0
163,14.677868,-17.441944,1.27683579921722,1.26872825622559,1.07905375957489,19,1.0
164,14.701832,-17.459553,2.12160778045654,1.95854985713959,1.76679754257202,19,1.0
165,12.887121,-14.916106,0.721846103668213,1.14035773277283,0.942760407924652,18,1.0
166,14.155207,-16.094109,1.49538433551788,1.47040092945099,1.29075956344604,21,1.0
167,12.888987,-14.936854,0.872198522090912,1.24826121330261,1.04414737224579,20,1.0
168,12.550546,-12.172236,0.105472378432751,0.678607165813446,0.471953213214874,21,1.0
169,14.88597,-15.874846,0.871544003486633,1.07673287391663,0.896763503551483,20,0.0
170,14.772678,-17.375551,1.34803998470306,1.37410449981689,1.18388700485229,21,1.0
171,12.445115,-11.492197,-0.839120030403137,-0.661688506603241,-0.899158418178558,19,0.0
172,13.873161,-14.309956,-1.02680802345276,-0.489455163478851,-0.722880780696869,20,0.0
173,16.492156,-14.481643,-0.624924123287201,-0.197017803788185,-0.417618215084076,17,0.0
