cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
342,1.984013,22.176322,-0.570039987564087,-0.937109708786011,-1.25622546672821,34,0.0
344,-5.732226,16.056765,-0.429704397916794,-0.798191785812378,-1.11812448501587,34,0.0
345,-1.708246,28.732401,-0.510243833065033,-0.93515008687973,-1.27786779403687,34,0.0
346,-0.787966,26.4377,-0.507559716701508,-0.854161322116852,-1.20698142051697,34,0.0
347,-4.647497,27.192406,-0.437086045742035,-0.862951040267944,-1.20177865028381,33,0.0
348,-2.616576,28.745179,-0.365009397268295,-0.85779881477356,-1.1593941450119,34,0.0
349,-5.889153,22.37239,-0.120830602943897,-0.85153603553772,-1.18184387683868,33,1.0
350,-4.434677,15.303574,2.34147977828979,0.952915012836456,0.657248020172119,34,1.0
351,-0.381477,23.951311,-0.620525479316711,-0.847932279109955,-1.19196403026581,33,0.0
352,-4.419013,15.282931,2.75792646408081,1.36684417724609,1.07675838470459,34,1.0
353,1.755036,21.45177,-0.494690597057343,-0.90034544467926,-1.2124787569046,33,0.0
354,-3.015876,16.938626,0.140078529715538,-0.595684349536896,-0.904870808124542,34,1.0
355,2.872799,20.115791,-0.552727580070496,-0.966132998466492,-1.31966066360474,33,0.0
356,-5.746581,19.4967,-0.453602641820908,-0.802302420139313,-1.08264482021332,34,0.0
357,4.165098,27.541832,-0.405886173248291,-0.747014939785004,-1.08019506931305,34,0.0
358,-4.662035,14.16906,-0.299073815345764,-0.719645321369171,-0.989282011985779,34,0.0
359,-9.863971,26.995513,-0.191254079341888,-0.628357946872711,-1.01408529281616,27,0.0
360,2.776867,26.732548,-0.439510315656662,-0.770628988742828,-1.10937416553497,33,0.0
361,-5.579413,17.725535,-0.534346759319305,-0.92078423500061,-1.26484537124634,34,0.0
362,-4.803524,17.038616,0.182784706354141,-0.420584589242935,-0.711610615253448,34,1.0
363,-3.829701,24.8741,-0.481413811445236,-0.849087297916412,-1.18966507911682,34,0.0
364,0.212387,29.065271,-0.362397640943527,-0.730995416641235,-1.01935493946075,34,0.0
366,-9.929277,24.62121,-0.362659692764282,-0.85864645242691,-1.20589053630829,33,0.0
367,2.654703,20.865452,-0.460222721099854,-0.934203505516052,-1.30112946033478,33,0.0
368,-3.312632,17.401217,0.100042060017586,-0.348912000656128,-0.693760991096497,34,1.0
369,-2.203975,28.993288,-0.0409738272428513,-0.427777349948883,-0.786440908908844,34,0.0
370,-4.405809,15.382643,2.57484841346741,1.20458436012268,0.906580567359924,34,1.0
372,2.225635,23.140568,-0.483710587024689,-0.827253341674805,-1.17794501781464,34,0.0
374,-4.179121,26.889418,-0.502727031707764,-0.804368257522583,-1.14836692810059,34,0.0
375,1.233311,21.636697,-0.665939688682556,-1.01646530628204,-1.33851909637451,34,0.0
376,-4.950161,12.960852,-0.148758783936501,-0.684032380580902,-1.01771199703217,33,0.0
377,-4.968923,23.422473,0.419894099235535,-0.187103480100632,-0.494221687316895,34,1.0
378,-4.141379,28.25437,-0.488568127155304,-0.881224632263184,-1.23885750770569,32,0.0
379,-6.142809,20.590944,-0.429489403963089,-0.937459707260132,-1.27872729301453,34,0.0
380,-4.41471,15.334627,1.98325502872467,0.821335911750793,0.532058954238892,34,1.0
381,-6.869602,20.974928,-0.429765284061432,-0.936582446098328,-1.2845664024353,34,0.0
382,-6.142448,24.48694,0.377379685640335,-0.419842958450317,-0.715016484260559,32,1.0
383,-2.521637,27.298871,-0.416859418153763,-0.744799673557281,-1.06282997131348,34,0.0
385,-6.543322,22.241999,-0.285662353038788,-0.781567335128784,-1.08047890663147,34,0.0
386,-3.869741,22.221372,-0.613495171070099,-1.0470894575119,-1.36431014537811,31,0.0
387,-7.367618,29.815013,-0.425875574350357,-0.581933856010437,-0.938035607337952,34,0.0
388,-4.578737,18.686908,-0.296339720487595,-0.673263311386108,-0.993548691272736,34,0.0
389,-6.230787,18.496448,-0.432776182889938,-0.945495128631592,-1.26180779933929,34,0.0
390,3.523941,25.724521,-0.569576382637024,-0.972356855869293,-1.27720189094543,33,0.0
391,-4.426708,26.673789,-0.379604548215866,-0.721750974655151,-0.99905127286911,33,0.0
392,1.581031,30.250097,1.12247180938721,0.329886108636856,0.0087803080677986,33,1.0
393,2.815366,22.417335,-0.559222340583801,-0.87734055519104,-1.2245854139328,34,0.0
394,-1.18653,23.234779,-0.499331772327423,-0.874098479747772,-1.19603931903839,34,0.0
395,-1.166106,28.212556,-0.454926192760468,-0.524975061416626,-0.864963948726654,34,0.0
396,-9.963883,25.9725,1.15679883956909,0.267033696174622,-0.0375953055918217,34,1.0
397,-6.451841,21.324016,-0.461068838834763,-0.882434129714966,-1.20540761947632,34,0.0
398,-11.649969,27.534543,2.2436740398407,1.32172298431396,1.02462661266327,34,1.0
399,-2.975202,25.943444,0.173517361283302,-0.232386246323586,-0.550826013088226,34,1.0
400,2.435441,21.803833,-0.500154137611389,-0.894079327583313,-1.24255061149597,34,0.0
401,-6.141427,23.599592,1.29395377635956,0.0643471702933311,-0.238507971167564,34,1.0
402,-5.341996,14.218269,-0.261112660169601,-0.678679823875427,-0.977147698402405,34,0.0
403,-6.513172,17.256071,-0.539131164550781,-0.973616540431976,-1.3290593624115,34,0.0
404,-4.381173,15.281443,2.33588147163391,1.03632187843323,0.73607337474823,34,1.0
