cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
279,8.21251767606,2.14587291295,-0.341066241264343,-0.0245882477611303,-0.295620501041412,24,0.0
280,8.19609661412,2.18841983345,-0.983626246452332,-0.651826679706573,-0.961868166923523,24,0.0
281,8.14579710089,2.23968425487,-0.491787910461426,-0.206773310899734,-0.486022025346756,24,0.0
282,7.94839860817,2.20987178895,-0.568592488765717,-0.265193611383438,-0.511735260486603,24,0.0
283,8.01399192255,2.23509585066,-0.380131661891937,-0.224716231226921,-0.497803777456284,24,0.0
284,8.07741493634,2.13523807965,-0.650588631629944,-0.549511611461639,-0.832667529582977,22,0.0
285,7.84336176995,2.24304567156,-0.434309184551239,-0.220840781927109,-0.49116912484169,24,0.0
286,7.99719658908,2.29608127962,-0.257429152727127,0.136188641190529,-0.126038268208504,24,0.0
287,7.95622495482,2.2512224464,0.0862852185964584,0.497352451086044,0.254500836133957,23,0.0
288,8.48956119111,2.42935796873,0.0201800037175417,0.418928861618042,0.154117941856384,24,1.0
289,8.48661587344,2.43393689633,0.129346087574959,0.453770667314529,0.188123792409897,23,1.0
290,8.32813702356,2.42994131525,-0.541653752326965,-0.117017053067684,-0.401743710041046,24,0.0
291,8.45552648919,2.31884453909,-1.16491293907166,-0.854606807231903,-1.16196060180664,24,0.0
292,8.56167204929,2.60272845316,-0.0533986985683441,0.236141741275787,-0.0636086091399193,23,0.0
293,8.51344636701,2.42090552329,-0.173591673374176,0.309498429298401,0.0320909842848778,24,0.0
294,8.4934843354,2.40650405443,-0.271875649690628,0.279595047235489,-0.0030211054254323,23,0.0
295,8.67129075775,2.6209705091,-0.619457483291626,-0.276149481534958,-0.573499977588654,24,0.0
296,8.71632102544,2.66707575488,-0.573380827903748,-0.207743167877197,-0.506662905216217,24,0.0
297,7.92091969157,1.98499082052,0.744876503944397,0.842659413814545,0.589747965335846,23,1.0
298,7.87569965377,1.81949618966,-0.994807362556458,-0.577386200428009,-0.880795121192932,23,1.0
299,7.92643482157,1.970842235,0.755362927913666,0.839365720748901,0.60722690820694,24,1.0
300,8.01447760939,1.92226910329,-0.53135871887207,-0.280379325151443,-0.570136904716492,23,1.0
301,7.7334649501,1.78258581799,-0.60375040769577,-0.376331478357315,-0.670903563499451,23,0.0
302,8.06171414601,1.76080982789,-0.5911545753479,-0.451543748378754,-0.77146714925766,24,0.0
303,8.0173885314,1.9764230023,-0.401199162006378,-0.0785121247172356,-0.380944937467575,24,0.0
304,7.96525395447,2.10707840658,-0.47239750623703,-0.215160235762596,-0.475502163171768,24,0.0
305,7.85291735405,1.68068841837,-0.638208329677582,-0.402927309274673,-0.703233182430267,24,0.0
306,7.89149903134,2.07394342325,0.182755410671234,0.73084682226181,0.485589414834976,24,0.0
307,7.90293953021,2.08238033485,-0.239842087030411,0.164636984467506,-0.111584596335888,24,0.0
308,7.93751040468,1.96215920996,-0.429218322038651,-0.0470830947160721,-0.340888261795044,24,0.0
309,7.84013961322,1.78222741596,-0.994428098201752,-0.739216983318329,-1.02316975593567,21,0.0
310,8.03359032213,2.49724520919,0.577446699142456,0.842026054859161,0.580483138561249,24,1.0
311,8.04193450663,2.48430952824,0.187392920255661,0.554382920265198,0.290253520011902,24,1.0
312,8.03181717171,2.48238167191,-0.668311655521393,-0.176555395126343,-0.473736137151718,24,1.0
313,8.03436068836,2.49248624111,0.584618747234344,0.770466685295105,0.504421889781952,24,1.0
314,8.28047121383,2.67231606682,-0.460045427083969,0.0486963205039501,-0.243037536740303,24,0.0
315,8.03830351608,2.39008148945,-0.357074588537216,0.0840863659977913,-0.231786444783211,24,0.0
316,8.18168937299,2.73254340089,-0.486847102642059,-0.109452098608017,-0.424846142530441,24,0.0
317,8.13147955037,2.54594713225,-0.235122501850128,0.215660870075226,-0.0583003535866737,24,0.0
318,6.9729706699,1.59610924031,-0.527613341808319,-0.306529253721237,-0.574791371822357,24,1.0
