cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
220,7.092562,-11.644191,-0.6144859790802,-0.401018559932709,-0.717015266418457,30,0.0
221,8.383154,-10.685957,-0.719995617866516,-0.70259565114975,-1.07447695732117,25,1.0
222,8.456977,-11.130699,-0.487939983606339,-0.56652295589447,-0.932664394378662,28,0.0
223,9.925143,-11.764979,-0.628830671310425,-0.773077070713043,-1.09724056720734,30,0.0
224,9.129764,-12.359213,-0.439754813909531,-0.320505917072296,-0.630117237567902,29,0.0
225,8.224445,-13.085079,0.0228433385491371,-0.203096956014633,-0.518320381641388,30,0.0
226,7.963272,-11.732496,1.14634037017822,0.888090014457703,0.595886290073395,30,1.0
227,8.214464,-12.648361,-0.551224112510681,-0.645270764827728,-0.984269976615906,29,0.0
228,7.951244,-11.626087,-0.452477425336838,-0.51722663640976,-0.874731540679932,27,0.0
229,9.04845,-12.122764,-0.576891660690308,-0.783569157123566,-1.11456561088562,30,0.0
230,7.935528,-11.597946,0.0959433317184448,-0.13524603843689,-0.457571893930435,30,1.0
231,7.958695,-12.052483,-0.486938327550888,-0.459650069475174,-0.773513078689575,30,0.0
232,9.105716,-12.917937,0.637188315391541,0.518564581871033,0.22392900288105,30,1.0
233,7.550135,-11.644727,-0.544156193733215,-0.469867497682571,-0.797297060489655,29,0.0
234,7.801342,-10.662157,-0.674131393432617,-0.700278103351593,-1.02901697158813,22,0.0
235,8.381399,-12.459484,-0.465325653553009,-0.525101840496063,-0.893742680549622,30,0.0
236,8.331543,-13.070613,0.641038954257965,0.225303575396538,-0.0465546399354935,29,1.0
237,8.303822,-12.960207,-0.489594995975494,-0.380009412765503,-0.688709735870361,30,0.0
238,9.09392,-13.001034,-0.473273992538452,-0.475294202566147,-0.789500415325165,30,0.0
239,7.758501,-10.816906,-0.680667161941528,-0.851758897304535,-1.2030291557312,28,0.0
240,8.879692,-11.940806,-0.629470348358154,-0.634373307228088,-0.963638126850128,30,0.0
241,9.519056,-12.247117,-0.497161000967026,-0.474361002445221,-0.796643376350403,30,0.0
242,8.902042,-11.014355,-0.5918869972229,-0.745415687561035,-1.1139167547226,30,0.0
243,8.094063,-12.824869,-0.605892419815063,-0.623383104801178,-0.977421462535858,29,0.0
244,9.410832,-10.998143,-0.788996696472168,-1.06529951095581,-1.4275164604187,30,0.0
245,8.478407,-13.204161,1.75950276851654,1.22785186767578,0.909069240093231,29,1.0
246,8.521223,-11.957023,-0.705531001091003,-0.820264995098114,-1.14499199390411,30,0.0
247,8.690414,-12.140584,-0.335339993238449,-0.210256069898605,-0.518141090869904,30,0.0
248,8.618839,-12.93962,-0.516730308532715,-0.431125462055206,-0.764874219894409,30,0.0
249,9.516341,-11.679764,-0.644694030284882,-0.892513453960419,-1.2267073392868,30,0.0
250,8.729264,-11.934421,0.262905985116959,0.136845335364342,-0.149876609444618,30,1.0
251,7.318824,-11.508345,-0.539784669876099,-0.373391449451447,-0.67606920003891,30,0.0
252,8.473918,-13.206859,2.20448184013367,1.42619466781616,1.12029755115509,27,1.0
253,8.004586,-12.665899,-0.525101363658905,-0.485177397727966,-0.791037678718567,30,0.0
254,9.504983,-12.391783,-0.59420520067215,-0.40720134973526,-0.755595624446869,25,0.0
255,8.02235,-11.077037,-0.575230002403259,-0.506372630596161,-0.852676630020142,28,0.0
256,9.074349,-12.893729,-0.538421332836151,-0.464871555566788,-0.736473262310028,30,0.0
257,8.109544,-12.057541,-0.172613933682442,-0.0891659110784531,-0.38577139377594,28,0.0
258,8.462493,-13.195765,2.16754412651062,1.47656071186066,1.18599796295166,30,1.0
259,8.722555,-11.953476,0.229122996330261,-0.0907258987426758,-0.353032886981964,30,1.0
260,8.316106,-13.067952,0.685844004154205,0.211059436202049,-0.0480946861207485,30,1.0
261,8.087194,-10.698546,-0.325410664081573,-0.251130133867264,-0.560894370079041,30,0.0
262,8.893322,-12.031396,0.677865862846375,0.504766523838043,0.237709492444992,29,1.0
263,8.48807,-13.233316,2.46957540512085,1.56336915493011,1.27640986442566,28,1.0
264,8.457946,-13.212222,1.05290794372559,0.526182353496552,0.256349682807922,30,1.0
265,7.973619,-11.731478,0.808156549930573,0.795946717262268,0.512025892734528,29,1.0
266,7.951031,-11.726528,1.08951532840729,0.848736763000488,0.570764720439911,30,1.0
267,7.480818,-12.097779,-0.65336000919342,-0.659152030944824,-1.0195939540863,28,0.0
268,9.513866,-11.397052,-0.477783441543579,-0.757935702800751,-1.08965480327606,29,0.0
269,8.789591,-12.009537,-0.571693003177643,-0.647663772106171,-0.979825437068939,30,0.0
270,9.172446,-12.750097,-0.44078466296196,-0.728538513183594,-1.05105221271515,30,0.0
271,8.154064,-10.723997,-0.339266419410706,-0.431332647800446,-0.771864891052246,28,0.0
272,8.325592,-10.714206,-0.623121023178101,-0.582710266113281,-0.922046542167664,30,0.0
273,8.760402,-12.774122,0.300122082233429,0.0390816852450371,-0.217572033405304,29,1.0
274,8.182465,-12.287709,-0.275850683450699,-0.375226885080338,-0.664016723632812,29,0.0
275,8.606934,-13.191083,0.597445011138916,0.236251294612885,-0.041112020611763,30,1.0
276,7.960327,-11.735291,1.28277397155762,1.12029159069061,0.838600218296051,30,1.0
277,7.792174,-11.042046,-0.524076223373413,-0.25868946313858,-0.604646861553192,29,0.0
278,8.858936,-12.044394,-0.370181679725647,-0.234742924571037,-0.543083190917969,30,0.0
279,8.142666,-10.738829,-0.675414681434631,-0.830864429473877,-1.18986439704895,30,0.0
280,7.294147,-11.802557,-0.54135799407959,-0.455859571695328,-0.757345974445343,30,0.0
281,8.033086,-12.235458,-0.593925535678864,-0.536192297935486,-0.886320650577545,27,0.0
282,8.449805,-13.173474,1.27105176448822,0.733529269695282,0.465318381786346,29,1.0
283,8.465379,-13.237944,1.93420267105103,1.48024606704712,1.19331133365631,30,1.0
284,7.948275,-11.735325,1.68906033039093,1.31987416744232,1.02783811092377,30,1.0
285,7.975062,-12.384475,-0.756789684295654,-0.763122856616974,-1.06663990020752,30,0.0
286,8.168215,-12.413316,-0.133035331964493,-0.180168703198433,-0.495154976844788,30,1.0
287,7.869821,-11.325669,0.200122997164726,0.0994450747966766,-0.190179884433746,30,1.0
288,8.457018,-13.171776,2.16503691673279,1.45494151115417,1.15962886810303,29,1.0
289,8.472886,-13.208692,1.14016532897949,0.431526958942413,0.174140676856041,26,1.0
290,8.298904,-10.306873,-0.709173202514648,-0.976772546768188,-1.34962916374207,28,0.0
291,7.849686,-11.191504,0.897426545619965,0.61494106054306,0.328720986843109,29,1.0
292,8.635924,-10.792084,-0.474150329828262,-0.564896464347839,-0.919748663902283,30,0.0
293,7.954548,-11.735063,1.06273102760315,0.888900279998779,0.605386316776276,30,1.0
294,8.349052,-11.93024,-0.736613929271698,-0.890386879444122,-1.23104858398438,28,0.0
295,8.039727,-10.867325,-0.49634861946106,-0.541135013103485,-0.878381967544556,29,0.0
296,7.837928,-10.826249,-0.632966578006744,-0.741532325744629,-1.06169831752777,29,0.0
297,7.987964,-10.851471,0.413404613733292,0.20785129070282,-0.0682265013456345,26,1.0
298,8.357789,-12.921107,-0.394597232341766,-0.397132098674774,-0.738579452037811,29,0.0
299,7.854007,-11.195916,1.47209537029266,0.905694127082825,0.622921943664551,30,1.0
300,8.838108,-12.501673,-0.296151369810104,-0.294693678617477,-0.599413692951202,29,0.0
301,8.285175,-10.58843,0.294515669345856,0.0559083111584187,-0.266069740056992,30,1.0
302,8.379324,-13.004756,-0.607357978820801,-0.724887669086456,-1.04246044158936,30,0.0
303,8.491821,-13.268417,2.41202259063721,1.63388574123383,1.34019482135773,30,1.0
304,8.31174,-11.544211,-0.61843866109848,-0.907853484153748,-1.2478574514389,30,0.0
305,7.873784,-11.201754,1.50682902336121,1.11511301994324,0.822486519813538,30,1.0
