cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
593,-25.906876952,32.564286455,1.57479298114777,1.41882383823395,1.23348927497864,20,1.0
594,-25.879187601,32.576317421,1.70711147785187,1.54985499382019,1.3458240032196,20,1.0
595,-25.897898973,32.576817379,1.59537732601166,1.27030265331268,1.08802950382233,19,1.0
596,-25.916870344,32.55469008,1.44624602794647,1.05687570571899,0.876161754131317,20,1.0
597,-25.922122195,32.560204455,1.52422404289246,1.29100906848907,1.09940159320831,20,1.0
598,-25.934126506,32.535692005,1.99037194252014,2.0029308795929,1.80166971683502,20,1.0
599,-25.921182406,32.546104955,1.687863945961,1.3920578956604,1.20356631278992,20,1.0
600,-25.941028865,32.540562335,1.30929350852966,0.862126588821411,0.675847470760345,20,1.0
601,-25.861672085,32.605544684,1.49719500541687,1.17476856708527,0.975716710090637,20,1.0
602,-25.882106,32.595626263,1.78023898601532,1.63614618778229,1.44511461257935,20,1.0
603,-25.90376761,32.556253472,1.76300144195557,1.58799779415131,1.40112495422363,20,1.0
604,-25.8979459,32.586719369,1.6927855014801,1.46948039531708,1.27547788619995,20,1.0
605,-25.830267,32.571853,1.56165397167206,1.454146027565,1.25080156326294,20,1.0
606,-25.857604395,32.567020157,1.73389554023743,1.56803929805756,1.38110876083374,20,1.0
607,-25.845273307,32.610602542,1.68250298500061,1.4909793138504,1.2987904548645,20,1.0
608,-25.821024,32.595145,1.39638698101044,1.12087941169739,0.931657433509827,20,1.0
609,-25.847312382,32.594392568,1.73340737819672,1.52477490901947,1.33257687091827,19,1.0
611,-26.011408,32.931726,0.203095987439156,0.236330881714821,0.0225538648664951,20,1.0
