cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
341,9.825013,35.39622,-0.535391986370087,-0.8901047706604,-1.14811885356903,30,0.0
342,6.692095,37.401894,-0.631857693195343,-1.11271119117737,-1.35572004318237,26,0.0
343,9.310649,42.137954,1.58961927890778,1.13356482982635,0.944922089576721,29,1.0
344,7.285389,38.809346,-0.33017310500145,-0.563218533992767,-0.821773827075958,29,0.0
345,9.597236,42.02567,-0.756346881389618,-1.25310373306274,-1.51328599452972,29,0.0
346,5.245481,40.691937,-0.696675598621368,-0.816748201847076,-1.08087420463562,16,0.0
347,13.430662,38.290478,-0.688791692256927,-1.18983018398285,-1.44221866130829,30,0.0
349,9.981136,35.224095,-0.615029990673065,-1.08458483219147,-1.32584822177887,29,0.0
350,6.091826,39.532102,-0.775153338909149,-1.15150141716003,-1.42988204956055,30,0.0
351,6.463864,38.614408,-0.618956983089447,-1.11214411258698,-1.34801840782166,30,0.0
352,9.583373,41.882687,1.12238931655884,0.451423853635788,0.237428829073906,27,0.0
353,9.01606,38.737996,1.9512323141098,1.31105589866638,1.12021327018738,30,1.0
354,7.654727,34.993107,0.138351425528526,-0.299426823854446,-0.540884673595428,28,0.0
355,9.304515,42.096464,1.80404925346375,1.13597214221954,0.919379949569702,28,1.0
356,10.429639,38.203485,-0.473794996738434,-0.818708539009094,-1.10305225849152,26,0.0
357,6.030981,37.378756,-0.676186561584473,-1.13573157787323,-1.37806022167206,29,0.0
358,9.169772,41.909794,-0.622337937355042,-1.13503122329712,-1.37776267528534,29,0.0
359,9.306841,42.555315,-0.362834274768829,-0.810114502906799,-1.0512261390686,28,0.0
360,7.078816,37.72705,-0.578805685043335,-0.945869743824005,-1.21864461898804,30,0.0
363,9.249365,42.150451,-0.54380863904953,-1.0735467672348,-1.31082379817963,29,0.0
364,7.295929,36.028293,-0.478602975606918,-0.791060090065002,-1.01905429363251,27,0.0
365,14.549016,37.735883,0.0600286200642586,-0.405292570590973,-0.66873437166214,29,0.0
366,10.913199,39.714579,-0.449198961257935,-0.799997508525848,-1.07537841796875,29,0.0
367,10.683011,35.902937,-0.860496580600739,-1.2411242723465,-1.49689507484436,29,0.0
368,7.314375,35.326888,-0.382249265909195,-0.875952303409576,-1.07138419151306,27,0.0
369,11.478762,36.909581,-0.501411080360413,-0.96891063451767,-1.21814799308777,28,0.0
370,9.311168,42.146675,1.08748173713684,0.714587509632111,0.489513427019119,29,1.0
371,9.544629,41.37571,-0.157956793904305,-0.59861546754837,-0.810818791389465,28,0.0
372,11.23782,39.432784,-0.508825302124023,-0.846758902072906,-1.08822500705719,30,0.0
373,9.328801,42.087847,0.204025357961655,0.16797810792923,-0.0639898255467415,28,1.0
374,8.979671,38.74072,1.62945604324341,0.900261878967285,0.708864271640778,28,1.0
375,8.001702,34.576525,-0.396661072969437,-0.628988087177277,-0.875361084938049,28,0.0
376,9.591403,41.872619,1.78169798851013,1.18267726898193,0.988349616527557,30,1.0
377,7.335672,39.855402,-0.357297003269196,-0.814580380916595,-1.00255823135376,30,0.0
378,6.844249,37.751796,0.0380939319729805,-0.416242629289627,-0.632169902324677,28,1.0
