cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
1,-17.303925,31.888711,-0.762459278106689,-0.0896395370364189,-0.399739950895309,27,0.0
2,-20.733202,30.740049,-0.991593837738037,-0.405436366796494,-0.729371428489685,26,0.0
3,-17.799623,30.931145,0.828825175762177,1.21835589408875,0.945144712924957,27,1.0
4,-17.005589,30.183795,-0.590028464794159,0.454257071018219,0.142276167869568,26,0.0
5,-20.198491,28.610482,1.19531273841858,1.93986427783966,1.61798667907715,26,1.0
6,-18.032502,31.082756,0.884491622447968,1.15934801101685,0.856142938137054,25,1.0
7,-18.193046,31.556956,1.09404218196869,1.84504234790802,1.54017353057861,28,1.0
8,-20.226941,31.639746,-0.686689078807831,-0.0680581703782082,-0.372961670160294,21,0.0
9,-17.318771,31.35396,0.791587293148041,1.43855679035187,1.14162921905518,26,1.0
10,-17.904931,31.064722,1.12103700637817,1.63426542282104,1.32679855823517,27,1.0
11,-17.791131,31.036274,1.30650210380554,1.8133772611618,1.50338613986969,24,1.0
12,-19.847012,32.875476,-0.8096724152565,-0.147597655653954,-0.474817097187042,25,0.0
13,-19.117081,32.330874,-0.340802013874054,0.427991926670074,0.123077005147934,25,0.0
14,-19.411278,29.818706,0.709188461303711,0.850091755390167,0.542579054832458,26,1.0
15,-20.547394,29.979106,-0.795285165309906,-0.253156125545502,-0.562674880027771,27,0.0
16,-19.467029,29.762825,0.9078488945961,1.6679482460022,1.36325204372406,27,1.0
17,-16.477588,30.47242,-0.504262864589691,0.252649635076523,-0.0536542311310768,28,0.0
18,-20.158344,28.547046,0.811009585857391,1.59209001064301,1.29784226417542,26,1.0
19,-19.827714,27.692634,-0.971487164497375,-0.280186206102371,-0.598736345767975,21,0.0
20,-19.654627,31.963391,-0.803442299365997,-0.193819403648376,-0.520489871501923,26,0.0
21,-19.142882,30.272836,-0.576421976089478,0.408903658390045,0.0682726725935936,25,0.0
22,-20.057093,29.725291,-0.677456140518188,0.0397492088377476,-0.252901285886765,26,0.0
23,-18.818072,31.540985,-0.723857045173645,-0.0331441834568977,-0.3304463326931,27,0.0
24,-17.309584,31.333858,0.946249604225159,1.64598608016968,1.33331263065338,24,1.0
25,-17.883056,30.906238,1.05224275588989,1.8195219039917,1.52073848247528,25,1.0
26,-20.285909,30.06136,0.852496683597565,1.51202952861786,1.2125746011734,27,1.0
27,-18.202717,29.535382,-0.722821116447449,-0.0423208251595497,-0.338267236948013,27,0.0
28,-18.368937,29.866792,0.974906921386719,1.89427447319031,1.5853226184845,26,1.0
29,-20.323687,30.06431,0.663038849830627,0.793102920055389,0.517916619777679,26,1.0
30,-20.134655,28.469505,0.791214823722839,1.57964706420898,1.27697122097015,25,1.0
31,-18.145638,30.935593,-0.120354644954205,0.952855229377747,0.662003457546234,28,0.0
32,-19.005052,32.592168,1.02500522136688,1.8722597360611,1.55466043949127,27,1.0
33,-17.968444,27.536383,-0.56785374879837,0.142452195286751,-0.159040242433548,24,0.0
34,-18.352276,27.889289,-1.16421115398407,-0.632636368274689,-0.998536288738251,26,0.0
35,-20.077997,28.525841,0.996258914470673,1.75890028476715,1.444251537323,28,1.0
36,-18.95808,32.670332,1.11268949508667,1.6070111989975,1.28780055046082,22,1.0
37,-20.911177,30.008579,-0.668456435203552,-0.0812815278768539,-0.377425283193588,28,0.0
38,-17.399897,30.166065,0.62407922744751,0.523641288280487,0.224212259054184,26,1.0
