cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
350,2.951387,9.919462,1.07867002487183,1.2144216299057,1.01077842712402,24,1.0
351,5.628773,9.30359,-0.124530762434006,0.0914088934659958,-0.113939933478832,26,0.0
352,5.45273,10.067342,0.878144085407257,0.822784304618835,0.672500550746918,22,1.0
353,7.326987,13.572641,1.5459235906601,1.61647999286652,1.42185258865356,22,1.0
354,10.622916,14.365107,-0.0587562471628189,0.168280392885208,-0.0676999688148499,24,1.0
355,4.128394,9.521622,-0.343495190143585,0.0234387163072824,-0.172977462410927,25,0.0
356,5.271543,10.320425,-0.516934812068939,-0.280873775482178,-0.473969042301178,25,0.0
357,10.475187,13.653724,-1.09826159477234,-0.993016958236694,-1.23145270347595,26,0.0
358,3.531861,11.520129,1.15707004070282,1.37095355987549,1.17001056671143,22,1.0
359,3.360244,10.194703,-0.367613583803177,-0.270089745521545,-0.459450632333755,28,0.0
360,10.756214,14.784521,-1.20835316181183,-0.762518405914307,-1.04224002361298,25,0.0
361,4.226496,11.179504,0.137203067541122,0.569960355758667,0.373231291770935,26,0.0
362,4.059276,9.755938,1.10959827899933,1.28238916397095,1.09247481822968,24,1.0
363,5.949627,10.13881,1.06075501441956,1.31053066253662,1.12219965457916,24,1.0
364,10.970191,14.199593,-0.788804650306702,-0.35482856631279,-0.616770088672638,26,0.0
365,3.87274,11.504156,0.555566370487213,0.971810400485992,0.770040273666382,22,1.0
366,3.894306,12.598214,-0.626327693462372,-0.215499997138977,-0.466585606336594,26,0.0
367,8.524578,13.575201,-0.851452648639679,-0.40505713224411,-0.618667662143707,26,0.0
368,4.094703,9.643986,1.13209092617035,1.29955923557281,1.11534893512726,21,1.0
369,3.374862,11.11016,-0.672343194484711,-0.562341928482056,-0.797053575515747,25,0.0
370,8.863924,13.710936,-1.03259527683258,-0.696076691150665,-0.900124967098236,23,0.0
371,4.468053,14.512687,-0.985934495925903,-0.83471417427063,-1.08657050132751,20,0.0
372,3.804964,10.132495,0.988876640796661,1.06791079044342,0.87585723400116,24,1.0
373,2.436196,11.973725,-0.528822124004364,-0.415942400693893,-0.684303522109985,28,0.0
374,3.689223,12.177198,-0.845899105072021,-0.881192564964294,-1.13319194316864,23,0.0
375,10.50837,14.173538,-1.04914927482605,-0.490336984395981,-0.73734176158905,28,0.0
376,4.011492,9.17474,2.08449506759644,2.04399466514587,1.83961641788483,20,1.0
377,3.850452,11.531307,0.993608236312866,1.29424405097961,1.09091663360596,23,1.0
378,9.295194,13.373415,-0.0023418175987899,0.237532943487167,0.0145460972562432,22,1.0
379,3.226318,11.013069,-0.723580420017242,-0.627461194992065,-0.879169464111328,25,0.0
380,4.313563,11.399212,-0.615824222564697,-0.457763403654099,-0.6586092710495,26,0.0
381,5.190929,9.965605,-0.0279388464987278,0.179067716002464,-0.0274207759648561,26,1.0
382,2.920789,11.965502,1.03452706336975,1.03630018234253,0.867544293403625,24,1.0
383,9.87163,13.93838,-1.12013351917267,-0.802220106124878,-1.05677855014801,26,0.0
384,4.044763,9.713784,1.05347502231598,1.25938940048218,1.07480800151825,24,1.0
385,5.349222,10.103758,-0.68055921792984,-0.323290884494781,-0.53581976890564,25,0.0
