cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
189,0.056697,35.219799,-0.20465587079525,-0.232397511601448,-0.54099577665329,29,0.0
190,0.020925,34.811755,-0.0958271473646164,-0.202113837003708,-0.482909917831421,28,0.0
191,0.192955,35.07558,0.187288388609886,0.330171555280685,0.0559744797646999,25,1.0
192,0.222568,35.171655,-0.271459996700287,-0.0989280864596367,-0.416350781917572,28,1.0
193,-0.151844,36.942464,0.0233252011239529,0.126948103308678,-0.147802427411079,25,0.0
194,0.52754,36.55298,-1.87390208244324,-1.01283490657806,-1.38688147068024,29,0.0
195,0.274013,36.54049,0.0639906898140907,0.733973205089569,0.432879209518433,29,0.0
196,0.021378,37.075456,1.39754521846771,1.37105715274811,1.09590148925781,27,1.0
197,0.035882,36.355078,1.50717449188232,1.50767827033997,1.21383011341095,29,1.0
198,-0.063859,36.078409,-0.513391613960266,-0.381050914525986,-0.681715250015259,25,0.0
199,-0.868867,36.509278,0.195639997720718,0.630485892295837,0.350719213485718,26,0.0
200,-0.285024,35.771767,0.342561781406403,0.491653949022293,0.184668272733688,17,0.0
201,-0.391185,35.905898,-0.400148153305054,-0.351339995861053,-0.635614931583405,27,0.0
202,-0.298219,36.04901,0.505788803100586,0.936563372612,0.644512593746185,25,1.0
203,-0.302347,36.064548,1.24282550811768,1.46279180049896,1.17015409469604,27,1.0
204,-0.989751,36.593005,0.772665739059448,1.11538243293762,0.811714828014374,26,1.0
205,-0.741104,36.511444,0.0503136701881886,0.366566061973572,0.0751921683549881,30,1.0
206,-1.51164,35.864635,0.0848204791545868,0.779184699058533,0.467781096696854,21,0.0
207,-0.979052,35.754441,-0.643578827381134,-0.329733610153198,-0.617348253726959,26,0.0
208,-1.042602,35.135573,-0.694762885570526,-0.533560812473297,-0.823687791824341,28,0.0
209,-1.080373,35.860237,0.753332078456879,0.882751703262329,0.561302006244659,24,1.0
210,-1.08353,35.897523,0.859665393829346,1.05110478401184,0.753811180591583,24,1.0
211,-2.128319,36.701307,-1.10395002365112,-0.286279499530792,-0.626972317695618,26,0.0
212,-1.682124,36.886084,-0.297041654586792,0.572168409824371,0.284595906734467,30,0.0
213,-1.483039,36.959232,0.998099982738495,1.33874022960663,1.04338109493256,27,1.0
214,-1.391726,36.761861,1.3217796087265,1.35765421390533,1.06062066555023,26,1.0
215,-0.131432,35.482794,-0.416338741779327,-0.336925208568573,-0.635857164859772,24,0.0
216,-0.580043,35.14097,-0.0089396461844444,0.0241924934089184,-0.26920360326767,28,0.0
217,-0.348847,35.26752,0.279593646526337,0.810739457607269,0.515170753002167,22,1.0
218,-0.16556,35.5892,0.448024541139603,0.835277795791626,0.536588788032532,22,1.0
219,-0.524811,35.213032,-0.0616448149085045,-0.144792720675468,-0.415936529636383,27,0.0
220,-0.689432,35.180565,-0.30645751953125,-0.357630163431168,-0.670896470546722,28,0.0
221,-0.82378,35.47669,-0.0983779951930046,-0.331041276454926,-0.619789183139801,30,0.0
222,-0.852975,35.334054,-0.928740322589874,-0.641888022422791,-0.93989896774292,29,1.0
223,-0.746013,35.331456,-0.268141984939575,-0.299685418605804,-0.58617502450943,30,1.0
224,0.448232,34.804635,-0.12889689207077,-0.360855281352997,-0.665280818939209,29,0.0
225,0.219739,34.806762,-0.118554815649986,-0.298655271530151,-0.607097923755646,27,0.0
226,0.619688,34.933961,0.261320739984512,-0.0258177630603313,-0.309262007474899,27,0.0
227,0.315329,34.529449,-0.186468333005905,-0.37862953543663,-0.682776987552643,30,0.0
228,0.142936,34.527798,-0.239671066403389,-0.380711138248444,-0.687618136405945,28,0.0
229,0.306694,34.758768,0.477747082710266,0.787164032459259,0.480845034122467,24,1.0
230,0.359015,34.486641,1.53900396823883,1.7062474489212,1.40884876251221,25,1.0
231,0.039008,34.675231,-0.139741331338882,-0.470152735710144,-0.747134447097778,30,0.0
232,0.058688,34.62241,-0.315854996442795,-0.542177617549896,-0.837526142597198,28,0.0
233,0.117178,34.819749,-0.255464226007462,-0.328880816698074,-0.610172867774963,26,0.0
234,0.093727,34.69793,-0.441372603178024,-0.259030818939209,-0.542180180549622,27,1.0
235,0.077629,34.730172,0.692442059516907,0.932904183864594,0.660392224788666,29,1.0
236,0.678036,34.493308,-0.199174836277962,-0.145590141415596,-0.466465085744858,29,0.0
237,0.635757,34.718724,0.117316246032715,0.364102482795715,0.0530504360795021,24,0.0
238,0.731039,34.530624,-0.182945996522903,-0.271935015916824,-0.601154446601868,30,0.0
239,0.940081,34.730376,-0.407316893339157,-0.500497460365295,-0.793742537498474,29,0.0
240,0.829679,34.756162,-0.55631285905838,-0.642015039920807,-0.964688658714294,28,1.0
241,0.831406,34.726517,-0.405792325735092,-0.31601345539093,-0.64483767747879,30,1.0
242,0.579619,34.372331,-0.53530889749527,-0.57313859462738,-0.87180757522583,28,0.0
243,0.616486,34.250503,-0.314898520708084,-0.237348392605782,-0.55554187297821,27,0.0
244,0.54432,34.236645,-0.210519641637802,-0.281387895345688,-0.5953009724617,28,0.0
245,0.625001,34.28438,0.498989999294281,0.937252521514893,0.671244025230408,26,1.0
246,0.474045,34.136326,-0.252585530281067,-0.0007984266849234,-0.280685812234879,29,1.0
