cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
267,10.121558,-10.090551,-0.978594183921814,-0.737592160701752,-1.04811334609985,24,0.0
268,11.310762,-12.686748,-0.75105208158493,-0.83572518825531,-1.11094284057617,24,0.0
269,9.63878,-10.472206,-0.824016690254211,-0.597783505916595,-0.879479169845581,24,0.0
270,11.924313,-11.876617,-0.957742094993591,-0.58765184879303,-0.851619184017181,24,0.0
271,11.177752,-13.530873,-0.633286654949188,-0.621401906013489,-0.906165242195129,24,0.0
272,9.585986,-13.616144,1.36814212799072,1.28324413299561,1.05380344390869,23,1.0
273,10.131563,-12.545926,-0.24362912774086,-0.24163430929184,-0.481829255819321,23,0.0
274,10.392617,-9.30688,0.719147920608521,0.918497204780579,0.668191015720367,24,1.0
275,11.442593,-12.246997,-0.384463906288147,-0.133514672517776,-0.376170694828033,23,0.0
276,11.044128,-12.604538,-0.504493772983551,-0.334572523832321,-0.571498572826385,24,0.0
277,7.723696,-8.824271,0.489571750164032,0.280153900384903,0.038019672036171,23,1.0
278,10.251219,-13.067915,-0.558052897453308,-0.741727709770203,-1.01002871990204,24,0.0
279,7.792973,-8.520242,0.515252411365509,0.302195250988007,0.0793211534619331,21,1.0
280,9.266375,-9.004283,-0.0762341693043709,0.196644395589828,-0.0518121831119061,24,1.0
281,10.392274,-12.083663,0.957767903804779,1.36155259609222,1.13535988330841,24,1.0
282,10.037184,-12.884517,0.569348752498627,0.386337339878082,0.146721974015236,24,1.0
283,10.316797,-8.909648,-0.80619752407074,-0.538021504878998,-0.849397838115692,24,0.0
284,10.898496,-8.864394,-0.633906662464142,-0.208065494894981,-0.478329032659531,24,0.0
285,8.566453,-9.405957,-0.543022930622101,-0.498193860054016,-0.785370290279388,24,0.0
286,10.036405,-10.765897,0.500776529312134,0.855773568153381,0.617953598499298,23,1.0
287,7.813602,-9.161289,-0.612019121646881,-0.658401191234589,-0.95460444688797,23,0.0
288,11.128641,-13.964968,-0.432475656270981,-0.235536620020866,-0.488844186067581,23,0.0
289,10.011787,-13.782678,-0.400463342666626,-0.353640019893646,-0.588492393493652,24,0.0
290,10.033518,-10.736379,0.25542363524437,0.589265406131744,0.357205331325531,22,1.0
291,9.990696,-12.954155,0.487206667661667,0.875074505805969,0.624191403388977,24,0.0
292,11.832999,-10.041042,-0.587095022201538,-0.277586340904236,-0.535599887371063,24,0.0
293,10.067513,-10.752208,-0.218557387590408,0.211634457111359,-0.0254435520619154,23,1.0
294,9.957548,-8.756904,-0.955183327198029,-0.790036261081696,-1.10864973068237,24,0.0
295,10.133877,-13.927731,-0.421930849552155,-0.327093899250031,-0.569657802581787,24,0.0
296,10.378745,-12.082579,1.10547494888306,1.15946459770203,0.92491203546524,24,1.0
297,8.704365,-8.828915,-0.430449992418289,-0.308174520730972,-0.553336083889008,23,0.0
298,10.383466,-9.288637,0.644650816917419,0.866025805473328,0.618792772293091,24,1.0
299,7.742356,-8.827557,0.722407937049866,0.378009915351868,0.147356569766998,24,1.0
300,11.097094,-13.789202,1.12041413784027,1.42089295387268,1.17352700233459,24,1.0
