cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
104,12.710027,-6.093185,-0.627964973449707,-0.0725579187273979,-0.424883037805557,24,0.0
105,13.07923,-5.329447,0.233026668429375,0.590753376483917,0.26204925775528,24,0.0
106,13.921838,-5.830278,-0.67304539680481,-0.368473142385483,-0.717828750610352,24,0.0
107,14.319746,-5.346564,-0.747347056865692,-0.176689371466637,-0.532409310340881,24,0.0
108,13.86512,-5.212319,-0.744896650314331,-0.349654853343964,-0.706233561038971,24,0.0
109,14.248221,-5.943767,0.315565824508667,0.925958693027496,0.577117204666138,24,0.0
110,14.411691,-5.89095,-0.213225841522217,-0.0594292096793652,-0.392378240823746,24,0.0
111,14.219086,-5.997413,-0.194013342261314,0.596827030181885,0.234024927020073,24,0.0
112,13.853785,-5.878706,-0.612058758735657,0.130879282951355,-0.224284902215004,24,0.0
113,14.675739,-6.044927,-0.0782133340835571,0.466146647930145,0.0999860912561417,24,0.0
114,13.166156,-5.076572,-0.442668348550797,0.466944366693497,0.150635868310928,24,0.0
115,12.648066,-4.853483,-0.773870408535004,0.059537835419178,-0.291246265172958,24,0.0
116,13.532572,-5.209351,-0.85331666469574,-0.224659517407417,-0.575554430484772,24,0.0
117,13.394626,-4.680877,-0.71921581029892,-0.139123469591141,-0.501833498477936,24,0.0
118,13.223646,-4.940883,-1.11129081249237,-0.0449178218841553,-0.39311820268631,24,1.0
119,13.546177,-4.464056,-0.847626268863678,-0.574618339538574,-0.927166283130646,24,0.0
120,12.867977,-4.287576,-0.716081261634827,-0.219535067677498,-0.596456289291382,24,0.0
121,12.938029,-4.397317,-0.875537097454071,-0.0772628411650658,-0.438071012496948,24,0.0
122,14.545587,-3.959935,-0.649940431118011,-0.0463234037160873,-0.402945220470428,22,0.0
123,14.663918,-4.134696,-0.532988309860229,-0.27010053396225,-0.606537282466888,24,0.0
124,15.269573,-3.769633,-0.697907090187073,-0.232705265283585,-0.589440882205963,24,0.0
125,14.383293,-4.089273,-0.595727920532227,0.0785069167613983,-0.295890092849731,24,0.0
126,14.490652,-4.194928,1.19828414916992,1.45457231998444,1.10066676139832,24,1.0
127,14.5397,-4.08238,1.25675046443939,1.25615358352661,0.925420105457306,24,1.0
128,14.45097,-3.503826,-0.50528210401535,-0.297747641801834,-0.636047184467316,24,0.0
129,14.714899,-3.820669,-0.715133309364319,-0.22748675942421,-0.585934817790985,24,0.0
130,14.812442,-3.649445,-0.422917485237122,-0.685312807559967,-1.01047158241272,24,0.0
131,14.758933,-3.203296,-0.505755424499512,-0.308441370725632,-0.6623415350914,24,0.0
132,14.403851,-3.387325,-0.437925010919571,-0.277432441711426,-0.635316550731659,24,0.0
133,13.765349,-3.419608,-0.810269594192505,-0.0698912441730499,-0.42615994811058,24,0.0
134,13.629235,-3.676392,-0.857264995574951,-0.526696979999542,-0.886035740375519,24,0.0
135,13.299779,-3.690981,-0.879283368587494,-0.0581305809319019,-0.406812399625778,24,0.0
136,13.97959,-4.537203,-0.496706247329712,-0.148987129330635,-0.501284241676331,24,0.0
137,13.892049,-4.553649,0.262401252985001,1.08942532539368,0.734171628952026,24,1.0
138,14.233756,-4.629375,-0.282031685113907,-0.130595237016678,-0.458068013191223,24,0.0
139,13.660949,-4.859662,-0.630599141120911,-0.159195125102997,-0.520925402641296,24,0.0
140,13.976878,-4.419372,-0.642057061195374,-0.273558408021927,-0.623948633670807,24,0.0
141,14.957193,-2.971188,-0.757122099399567,-0.328581124544144,-0.693796455860138,24,0.0
142,15.253592,-1.804732,-0.657004594802856,-0.509629786014557,-0.871819972991943,24,0.0
143,14.817463,-1.102361,-0.743311643600464,-0.880691766738892,-1.25082838535309,24,0.0
144,14.180052,-3.278886,-0.654222071170807,0.146258637309074,-0.223514571785927,24,0.0
145,14.757431,-3.054025,-0.466724574565887,-0.488236129283905,-0.852932929992676,24,0.0
146,14.447273,-2.234467,-0.610416233539581,-0.0445239469408989,-0.405305415391922,24,0.0
147,14.22216,-3.197699,-0.85603541135788,-0.0869252979755402,-0.437814205884933,24,0.0
148,14.336706,-3.024446,-0.838438749313354,-0.0216117072850466,-0.378867745399475,24,0.0
149,14.472933,-4.922035,-0.511393904685974,-0.0137837287038565,-0.347537726163864,23,0.0
151,14.720504,-4.548304,-0.358753323554993,-0.098408117890358,-0.444364666938782,24,0.0
152,15.514692,-4.609198,-0.625507473945618,-0.167219594120979,-0.506698131561279,24,0.0
153,12.672561,-7.9558,1.49418544769287,1.21206116676331,0.872646152973175,24,1.0
154,12.683209,-7.937222,1.70161604881287,1.75016987323761,1.40399634838104,23,1.0
155,12.673594,-7.948577,1.74161171913147,1.89057636260986,1.55684304237366,24,1.0
156,12.676286,-7.960769,1.54671287536621,1.42553663253784,1.07461655139923,24,1.0
