cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
94,4.954372,-7.034961,-0.466765999794006,0.117420516908169,-0.12535485625267,25,0.0
95,8.066473,-6.15975,-0.530172169208527,0.0519647300243378,-0.220934242010117,28,0.0
96,6.559061,-5.788218,-0.216684058308601,0.692272305488586,0.426759898662567,32,0.0
97,5.37952,-4.072478,1.00934517383575,1.04861378669739,0.856182992458344,25,1.0
98,6.806986,-5.265114,0.538118541240692,1.0367419719696,0.80938994884491,27,1.0
99,7.09574,-3.145705,0.263691365718842,0.877518773078918,0.629347026348114,29,0.0
100,6.685151,-6.488674,-0.547806978225708,-0.0712699070572853,-0.303014844655991,30,0.0
101,9.308593,-5.248729,0.286484450101852,0.988292038440704,0.729037404060364,27,0.0
102,5.346215,-4.107622,2.52091550827026,1.89062917232513,1.72612917423248,20,1.0
103,6.164881,-6.852486,-0.340925008058548,0.217514634132385,-0.0215147417038679,32,0.0
104,4.765075,-7.500837,-1.08285582065582,-0.660975575447083,-0.953109443187714,31,0.0
105,9.953257,-5.15528,0.386979132890701,1.01125276088715,0.751728177070618,23,1.0
106,8.465508,-6.190066,-0.726480007171631,0.0748962163925171,-0.197590813040733,32,0.0
107,5.943022,-6.335982,-0.263205528259277,0.504985570907593,0.254756152629852,29,0.0
108,7.705667,-5.020433,-0.0094858612865209,-0.10129126906395,-0.361333876848221,29,1.0
109,8.29659,-3.931402,-0.715777635574341,-0.304871410131454,-0.590169906616211,30,0.0
110,5.682848,-4.568689,0.572826385498047,1.03894221782684,0.808556437492371,25,1.0
111,4.679129,-7.117418,0.29313451051712,1.01490139961243,0.767463266849518,31,0.0
112,7.676075,-5.001397,0.956491827964783,1.31110799312592,1.0722291469574,22,1.0
113,7.740542,-7.635191,0.548335433006287,0.776302516460419,0.522027432918549,22,1.0
114,5.33283,-4.078723,1.7678200006485,1.51960647106171,1.3570761680603,22,1.0
115,6.145133,-3.383995,-0.208910375833511,0.451333791017532,0.187605232000351,27,0.0
116,5.310639,-3.932723,0.959526121616364,1.1828236579895,1.01145899295807,23,1.0
117,7.54658,-7.21476,-0.638615608215332,-0.0770300477743149,-0.355809658765793,32,0.0
118,9.509688,-6.067,-0.961877167224884,-0.320953220129013,-0.622537791728973,28,0.0
119,4.897206,-7.482269,-0.968380689620972,-0.454540997743607,-0.708556234836578,30,0.0
120,10.388346,-5.724522,-0.859617829322815,-0.211911976337433,-0.503352403640747,28,0.0
121,4.770069,-6.657807,0.360177993774414,0.876889288425446,0.625043392181396,25,1.0
122,5.797293,-5.992836,-0.488015711307526,0.0493941493332386,-0.20722907781601,28,0.0
123,6.897991,-6.455416,1.41835474967957,1.54920852184296,1.31500566005707,25,1.0
124,6.654972,-5.472389,-0.916651964187622,-0.335487186908722,-0.59946596622467,31,0.0
125,7.2955,-6.809865,-0.365864813327789,0.156593278050423,-0.0952023938298225,25,0.0
126,6.397834,-4.890434,-0.545800030231476,-0.0066137132234871,-0.267247140407562,31,0.0
127,7.266339,-8.155649,0.296652615070343,0.535529792308807,0.288459181785583,23,1.0
128,9.505708,-7.581181,0.421468526124954,1.07361745834351,0.821784377098083,27,1.0
129,6.38313,-3.873341,0.675498723983765,1.13686954975128,0.905937135219574,23,1.0
130,7.079795,-7.05551,-0.659833312034607,-0.205860748887062,-0.461880952119827,27,0.0
131,5.929377,-4.221194,1.44087958335876,1.43665599822998,1.21264040470123,22,1.0
132,9.917156,-5.625558,-1.19514131546021,-0.433575302362442,-0.740385115146637,29,0.0
133,7.377326,-3.067031,-0.465791046619415,-0.0439760461449623,-0.286695420742035,29,0.0
134,6.804543,-5.280965,0.809186816215515,1.15698933601379,0.913061082363129,25,1.0
135,9.506225,-7.563249,1.00426149368286,1.44866514205933,1.20652627944946,26,1.0
136,5.421475,-4.021337,1.57257473468781,1.45872330665588,1.29628491401672,23,1.0
137,6.728044,-3.484936,0.534283757209778,0.77327823638916,0.527691662311554,24,1.0
138,7.848057,-3.516962,-0.262385994195938,0.234984457492828,-0.038849912583828,30,0.0
139,9.6684,-5.534807,-0.936460018157959,-0.29079070687294,-0.603204309940338,28,0.0
140,8.166209,-3.630171,-0.879026055335999,-0.496988981962204,-0.804932713508606,28,0.0
141,6.718888,-3.502877,0.604303479194641,0.99356073141098,0.760990262031555,23,1.0
142,5.365173,-4.00204,0.784339129924774,1.0298935174942,0.851682901382446,22,1.0
143,7.92309,-2.848583,-0.586114645004272,-0.0579160451889038,-0.340077340602875,28,0.0
144,9.204362,-6.555392,-0.955336451530457,-0.441383749246597,-0.777263939380646,28,0.0
145,9.265525,-3.008512,0.743457853794098,1.02270662784576,0.780095815658569,23,1.0
146,6.568554,-3.326121,-0.0373142845928669,0.784228682518005,0.546691000461578,28,0.0
147,6.653226,-3.718633,0.315711081027985,0.822484314441681,0.593209326267242,28,0.0
148,6.740592,-7.339064,0.0262654144316912,0.052265178412199,-0.20020292699337,24,1.0
150,9.438609,-5.64956,1.82816290855408,1.9142529964447,1.63818168640137,24,1.0
151,5.453503,-4.027004,0.737874984741211,1.0640070438385,0.890867650508881,24,1.0
152,7.226644,-4.991859,-0.554442524909973,-0.0068853925913572,-0.293905228376389,28,0.0
153,9.465024,-6.966752,-0.597271680831909,-0.0956834554672241,-0.345278680324554,30,0.0
154,7.264778,-3.41555,-0.736484587192535,-0.365252882242203,-0.6373690366745,26,0.0
155,6.027104,-5.951458,-0.446106016635895,-0.0170689523220062,-0.270123660564423,30,0.0
156,5.313266,-3.961711,0.923688173294067,1.17187106609344,0.991946339607239,22,1.0
157,9.347521,-5.467213,-1.10772931575775,-0.504930138587952,-0.831033408641815,30,0.0
158,5.369488,-4.471296,0.125865519046783,0.742756545543671,0.49345850944519,29,0.0
159,4.4123,-7.361569,0.720956683158875,1.10923588275909,0.859716951847076,24,1.0
160,5.257701,-3.991291,0.712767064571381,0.969435095787048,0.791745841503143,17,1.0
161,7.668145,-5.032463,0.932591915130615,1.26217293739319,1.03614795207977,21,1.0
162,10.173371,-6.540317,-0.751578688621521,-0.340782165527344,-0.63092029094696,30,0.0
163,7.413459,-7.56321,0.711857736110687,1.3302698135376,1.08992278575897,22,1.0
164,8.137139,-5.119208,0.478256106376648,1.10765171051025,0.853952944278717,23,1.0
165,5.28125,-3.965849,1.25836730003357,1.36622536182404,1.18933463096619,19,1.0
167,7.870836,-5.439602,1.08807849884033,1.39950025081635,1.17107093334198,27,0.0
168,5.23149,-5.080636,-1.00024819374084,-0.601863205432892,-0.845121741294861,28,0.0
169,9.456007,-7.539601,-0.776460647583008,-0.185682281851768,-0.461179435253143,31,0.0
170,8.930113,-7.853768,-1.20517706871033,-0.738085508346558,-1.01738345623016,31,0.0
171,5.212804,-3.733471,1.39849841594696,1.52082467079163,1.28878247737885,19,1.0
172,8.054446,-6.636177,-0.707297682762146,-0.216952174901962,-0.495836913585663,30,0.0
173,9.493267,-5.459961,-0.661498010158539,-0.0374809429049492,-0.348412454128265,30,0.0
175,7.203104,-5.280529,-0.537394165992737,0.0128267202526331,-0.273086309432983,31,0.0
176,10.159125,-5.074449,-0.728434801101685,-0.123250566422939,-0.376054525375366,29,0.0
177,5.41341,-3.032548,0.256541907787323,0.490042209625244,0.24105116724968,21,1.0
178,8.274536,-7.690936,0.85594916343689,1.2236475944519,0.970967233181,24,1.0
179,5.66423,-3.744648,0.058800645172596,0.697217702865601,0.467273652553558,31,0.0
180,6.861869,-6.443716,0.149700835347176,0.418562531471252,0.182602256536484,24,1.0
181,8.080929,-5.749752,-0.822979331016541,-0.244094207882881,-0.525333225727081,29,0.0
